2022-10-20 10:42:37,0.749333
2022-10-20 10:42:40,0.743333
2022-10-20 10:42:42,0.744
2022-10-20 10:42:44,0.748
2022-10-20 10:42:47,0.743667
2022-10-20 10:42:49,0.731
2022-10-20 10:42:52,0.729667
2022-10-20 10:42:54,0.742
2022-10-20 10:42:56,0.745
2022-10-20 10:42:59,0.747667
2022-10-20 10:43:01,0.739333
2022-10-20 10:43:04,0.728333
2022-10-20 10:43:06,0.738667
2022-10-20 10:43:08,0.733333
2022-10-20 10:43:11,0.748
2022-10-20 10:43:13,0.739667
2022-10-20 10:43:16,0.735667
2022-10-20 10:43:18,0.741
2022-10-20 10:43:20,0.731
2022-10-20 10:43:23,0.746
2022-10-20 10:43:25,0.732667
2022-10-20 10:43:28,0.747333
2022-10-20 10:43:30,0.73
2022-10-20 10:43:32,0.741667
2022-10-20 10:43:35,0.737
2022-10-20 10:43:37,0.745333
2022-10-20 10:43:40,0.751333
2022-10-20 10:43:42,0.733333
2022-10-20 10:43:44,0.729667
2022-10-20 10:43:47,0.733667
2022-10-20 10:43:49,0.735333
2022-10-20 10:43:51,0.741333
2022-10-20 10:43:54,0.744
2022-10-20 10:43:56,0.738667
2022-10-20 10:43:59,0.735
2022-10-20 10:44:01,0.753
2022-10-20 10:44:03,0.732
2022-10-20 10:44:06,0.757333
2022-10-20 10:44:08,0.733333
2022-10-20 10:44:11,0.733667
2022-10-20 10:44:13,0.733333
2022-10-20 10:44:15,0.727
2022-10-20 10:44:18,0.740667
2022-10-20 10:44:20,0.734
2022-10-20 10:44:23,0.737333
2022-10-20 10:44:25,0.744333
2022-10-20 10:44:28,0.737333
2022-10-20 10:44:30,0.764333
2022-10-20 10:44:33,0.741
2022-10-20 10:44:35,0.736333
2022-10-20 10:44:37,0.725
2022-10-20 10:44:40,0.739
2022-10-20 10:44:42,0.745
2022-10-20 10:44:44,0.74
2022-10-20 10:44:47,0.736
2022-10-20 10:44:49,0.730333
2022-10-20 10:44:52,0.733
2022-10-20 10:44:54,0.746667
2022-10-20 10:44:56,0.739333
2022-10-20 10:44:59,0.737333
2022-10-20 10:45:01,0.747333
2022-10-20 10:45:04,0.740333
2022-10-20 10:45:06,0.738667
2022-10-20 10:45:09,0.737333
2022-10-20 10:45:11,0.743333
2022-10-20 10:45:13,0.738333
2022-10-20 10:45:16,0.741667
2022-10-20 10:45:18,0.754333
2022-10-20 10:45:21,0.742
2022-10-20 10:45:23,0.739
2022-10-20 10:45:25,0.746
2022-10-20 10:45:28,0.735333
2022-10-20 10:45:30,0.733
2022-10-20 10:45:33,0.748333
2022-10-20 10:45:35,0.744
2022-10-20 10:45:37,0.739667
2022-10-20 10:45:40,0.751333
2022-10-20 10:45:42,0.729333
2022-10-20 10:45:45,0.736667
2022-10-20 10:45:47,0.742333
2022-10-20 10:45:50,0.725667
2022-10-20 10:45:52,0.735333
2022-10-20 10:45:54,0.752
2022-10-20 10:45:57,0.758
2022-10-20 10:45:59,0.745667
2022-10-20 10:46:02,0.741333
2022-10-20 10:46:04,0.739333
2022-10-20 10:46:06,0.741333
2022-10-20 10:46:09,0.74
2022-10-20 10:46:11,0.742667
2022-10-20 10:46:14,0.74
2022-10-20 10:46:16,0.745667
2022-10-20 10:46:18,0.732667
2022-10-20 10:46:21,0.734333
2022-10-20 10:46:23,0.74
2022-10-20 10:46:26,0.755667
2022-10-20 10:46:28,0.734667
2022-10-20 10:46:30,0.733333
2022-10-20 10:46:33,0.764667
2022-10-20 10:46:35,0.735
2022-10-20 10:46:38,0.736667
2022-10-20 10:46:40,0.738
2022-10-20 10:46:42,0.737667
2022-10-20 10:46:45,0.734667
2022-10-20 10:46:47,0.739333
2022-10-20 10:46:50,0.730667
2022-10-20 10:46:52,0.726
2022-10-20 10:46:54,0.748333
2022-10-20 10:46:57,0.731
2022-10-20 10:46:59,0.734333
2022-10-20 10:47:02,0.736
2022-10-20 10:47:04,0.734333
2022-10-20 10:47:06,0.727333
2022-10-20 10:47:09,0.742
2022-10-20 10:47:11,0.748
2022-10-20 10:47:14,0.745333
2022-10-20 10:47:16,0.733667
2022-10-20 10:47:18,0.74
2022-10-20 10:47:21,0.743333
2022-10-20 10:47:23,0.743
2022-10-20 10:47:26,0.761667
2022-10-20 10:47:28,0.739
2022-10-20 10:47:30,0.741667
2022-10-20 10:47:33,0.739667
2022-10-20 10:47:35,0.747667
2022-10-20 10:47:38,0.758333
2022-10-20 10:47:40,0.743333
2022-10-20 10:47:43,0.753
2022-10-20 10:47:45,0.758
2022-10-20 10:47:47,0.736667
2022-10-20 10:47:50,0.741
2022-10-20 10:47:52,0.729333
2022-10-20 10:47:55,0.743667
2022-10-20 10:47:57,0.74
2022-10-20 10:47:59,0.738
2022-10-20 10:48:02,0.753333
2022-10-20 10:48:04,0.727667
2022-10-20 10:48:07,0.744667
2022-10-20 10:48:09,0.736
2022-10-20 10:48:11,0.742
2022-10-20 10:48:14,0.759667
2022-10-20 10:48:16,0.736667
2022-10-20 10:48:19,0.751
2022-10-20 10:48:21,0.736333
2022-10-20 10:48:24,0.739667
2022-10-20 10:48:26,0.732333
2022-10-20 10:48:29,0.753
2022-10-20 10:48:31,0.733333
2022-10-20 10:48:33,0.728667
2022-10-20 10:48:36,0.746
2022-10-20 10:48:38,0.739333
2022-10-20 10:48:41,0.744
2022-10-20 10:48:43,0.741667
2022-10-20 10:48:45,0.743333
2022-10-20 10:48:48,0.740333
2022-10-20 10:48:50,0.742333
2022-10-20 10:48:53,0.739
2022-10-20 10:48:55,0.734
2022-10-20 10:48:58,0.741333
2022-10-20 10:49:00,0.749667
2022-10-20 10:49:03,0.735667
2022-10-20 10:49:05,0.727333
2022-10-20 10:49:07,0.743333
2022-10-20 10:49:10,0.742667
2022-10-20 10:49:12,0.737333
2022-10-20 10:49:15,0.752333
2022-10-20 10:49:17,0.743667
2022-10-20 10:49:19,0.734667
2022-10-20 10:49:22,0.742667
2022-10-20 10:49:24,0.735333
2022-10-20 10:49:27,0.734
2022-10-20 10:49:29,0.748667
2022-10-20 10:49:31,0.736333
2022-10-20 10:49:34,0.729
2022-10-20 10:49:36,0.734667
2022-10-20 10:49:38,0.735333
2022-10-20 10:49:41,0.736667
2022-10-20 10:49:43,0.739
2022-10-20 10:49:46,0.741667
2022-10-20 10:49:48,0.747333
2022-10-20 10:49:50,0.725667
2022-10-20 10:49:53,0.741
2022-10-20 10:49:55,0.741
2022-10-20 10:49:58,0.746
2022-10-20 10:50:00,0.730333
2022-10-20 10:50:02,0.733667
2022-10-20 10:50:05,0.741667
2022-10-20 10:50:07,0.738
2022-10-20 10:50:10,0.747667
2022-10-20 10:50:12,0.732667
2022-10-20 10:50:14,0.747
2022-10-20 10:50:17,0.742
2022-10-20 10:50:19,0.727333
2022-10-20 10:50:22,0.743667
2022-10-20 10:50:24,0.740667
2022-10-20 10:50:26,0.744
2022-10-20 10:50:29,0.735667
2022-10-20 10:50:31,0.744
2022-10-20 10:50:34,0.731667
2022-10-20 10:50:36,0.744667
2022-10-20 10:50:39,0.748
2022-10-20 10:50:41,0.746667
2022-10-20 10:50:43,0.735667
2022-10-20 10:50:46,0.740333
2022-10-20 10:50:48,0.757667
2022-10-20 10:50:51,0.751
2022-10-20 10:50:53,0.742667
2022-10-20 10:50:55,0.737333
2022-10-20 10:50:58,0.742667
